0.12322904	-0.09075454	0.062269993	0.12411124	0.049139086	0.08514467	-0.06962179	-0.11586212	-0.0922367	0.098254636	-0.10391249	-0.09751989	-0.08619286	-0.034665655	0.06920498	-0.04613819
0.043373287	-0.07857826	-0.001037488	0.011408717	0.08492408	0.093129195	-0.047726814	-0.0765306	-0.052178282	0.059359252	-0.05455826	0.0014389679	-0.018615436	-0.054169726	0.052180693	0.0022817638
0.16439912	-0.21237513	0.112112716	0.192188	0.17317083	0.23448367	-0.21970625	-0.20032465	-0.22522901	0.12026604	-0.18625687	-0.14116989	-0.1454101	-0.2456145	0.21317047	-0.14992435
0.104083255	-0.10724255	-0.0021836667	-0.0015870165	0.09899716	0.0893395	-0.103649154	-0.004005669	-0.017851394	0.040694155	-0.11936458	-0.107594	-0.051925056	-0.08829573	0.027636983	-0.005295269
-0.2191197	0.22400513	-0.20744295	-0.17615147	-0.16095051	-0.22758478	0.18538417	0.22325282	0.16716228	-0.17410456	0.15823156	0.15243696	0.20614454	0.23996629	-0.16712599	0.20567065
0.351378	-0.3671336	0.36758584	0.37498656	0.4236728	0.34095067	-0.40799722	-0.3416866	-0.37234744	0.38276803	-0.32536072	-0.38051867	-0.4059344	-0.3441034	0.40577754	-0.3387242
0.45941773	-0.505188	0.3686787	0.38830167	0.5500952	0.37452126	-0.4547255	-0.37102014	-0.35690412	0.41085386	-0.46722937	-0.4176093	-0.38175458	-0.47074854	0.43582928	-0.33448106
-0.32125148	0.42929202	-0.33241084	-0.31343812	-0.38372245	-0.25310108	0.30997774	0.3523457	0.32148498	-0.28275836	0.311444	0.3576306	0.30151653	0.3778529	-0.2913456	0.27411714
-0.6197191	0.6442945	-0.6411334	-0.60006326	-0.6436056	-0.5740424	0.5886823	0.57448816	0.62834406	-0.6071307	0.5592429	0.6549483	0.62212396	0.66934407	-0.59571767	0.6235162
0.29310948	-0.3231852	0.3339712	0.27527237	0.3163807	0.26720336	-0.34003147	-0.2732426	-0.3041134	0.34738588	-0.28037456	-0.2821728	-0.33915946	-0.2918492	0.3396913	-0.2574933
-0.31464902	0.28887466	-0.28373697	-0.21553883	-0.30666387	-0.2246654	0.23989846	0.22764951	0.29332912	-0.21723466	0.25050744	0.25482395	0.24795723	0.3163475	-0.22379756	0.28732967
-0.5767627	0.6188584	-0.52552015	-0.59052235	-0.5440267	-0.47058836	0.5368011	0.51701003	0.5576167	-0.5342015	0.4847068	0.53244406	0.536518	0.62370265	-0.5258907	0.52007014
-0.5916801	0.6034284	-0.51663935	-0.5049763	-0.55785024	-0.5164977	0.5713738	0.5688284	0.5843709	-0.5291585	0.5285983	0.55702895	0.55053896	0.57429403	-0.49895874	0.55935967
-0.42794356	0.45352554	-0.36797592	-0.33297896	-0.4598573	-0.30592132	0.40205643	0.4262608	0.366309	-0.372417	0.3277459	0.4253892	0.32970336	0.4662246	-0.3351015	0.3741476
0.36317107	-0.3847867	0.23017831	0.23369871	0.352843	0.31709743	-0.2948858	-0.23539527	-0.23094438	0.26833034	-0.30851445	-0.34250262	-0.17112565	-0.37385738	0.24459367	-0.21821709
-0.14059585	0.15616462	-0.15424682	-0.18335216	-0.14044291	-0.11018436	0.14272124	0.11828026	0.09373364	-0.116801135	0.08088713	0.17657612	0.15959299	0.14597481	-0.15517747	0.11679222
0.5451106	-0.6062243	0.5719123	0.5269724	0.61796016	0.5254155	-0.59484154	-0.5835815	-0.6156887	0.5345588	-0.5419327	-0.57759726	-0.5973436	-0.6368442	0.57707304	-0.5385023
-0.2095068	0.22921787	-0.26525515	-0.24827927	-0.1932852	-0.22826362	0.17740668	0.2272292	0.25374427	-0.2622591	0.23976016	0.21107362	0.20377122	0.20082879	-0.19808854	0.21627171
-0.40690774	0.4533795	-0.42838854	-0.3999964	-0.4348928	-0.36123502	0.37737	0.391049	0.41372323	-0.3899266	0.41892073	0.4176255	0.39019483	0.47943103	-0.40992582	0.452405
0.027916104	-0.081484675	0.06345022	0.0876616	0.042404603	0.12177913	-0.0908902	-0.062000994	-0.1059297	0.03541411	-0.09476353	-0.08315257	-0.095263265	-0.045483783	0.08568211	-0.07935426
0.587195	-0.6161196	0.63527524	0.561886	0.5981329	0.6117261	-0.6094145	-0.54778993	-0.6390813	0.5569937	-0.6025684	-0.54912776	-0.6200059	-0.6557081	0.5773036	-0.5762421
0.40218037	-0.4175664	0.3466947	0.4045265	0.35541043	0.3537397	-0.38266328	-0.39019424	-0.3552648	0.43191493	-0.38925585	-0.36311045	-0.38717398	-0.36028612	0.43032786	-0.40869942
-0.11099736	0.17848063	-0.09480779	-0.12883987	-0.18832982	-0.11345924	0.13142876	0.15714978	0.14738625	-0.18411598	0.15293652	0.1691033	0.17011271	0.201686	-0.191787	0.09277672
-0.37270308	0.3763185	-0.31135508	-0.29622474	-0.3822738	-0.2859033	0.30799797	0.339405	0.28137547	-0.3104041	0.27946782	0.3665512	0.3040069	0.40460142	-0.34147647	0.28021184
-0.21023566	0.2249069	-0.29645216	-0.21460822	-0.21238495	-0.18108998	0.17100632	0.24488169	0.18005225	-0.22550885	0.20337252	0.18486297	0.27263242	0.18305887	-0.16310194	0.27581513
0.49470386	-0.4567095	0.37016782	0.4176807	0.4633657	0.38967633	-0.46038267	-0.41647398	-0.44859093	0.40742412	-0.4850364	-0.40730014	-0.3941632	-0.44233412	0.45921072	-0.36214507
-0.322594	0.3952022	-0.3073799	-0.31641313	-0.38132557	-0.2444965	0.25333658	0.30220196	0.2794833	-0.32508653	0.317896	0.32658884	0.26712418	0.31897864	-0.30872813	0.28881997
-0.5021602	0.5109626	-0.4879831	-0.41310048	-0.5736765	-0.43077955	0.48698363	0.51188886	0.47386464	-0.49573258	0.4292797	0.43899283	0.4479144	0.5165944	-0.47043353	0.4200634
-0.38354674	0.41454983	-0.40200412	-0.42920506	-0.42658556	-0.38201532	0.34920695	0.41481775	0.42574444	-0.36078876	0.36236444	0.44116297	0.39766306	0.4082061	-0.4239289	0.3440015
-0.14933127	0.13781023	-0.205543	-0.17849718	-0.14782168	-0.15112771	0.20300938	0.18651474	0.22083674	-0.22521894	0.14607699	0.11063301	0.19270511	0.18030022	-0.20484348	0.1682019
0.611466	-0.7127688	0.5567588	0.66183543	0.71053386	0.5776634	-0.5728337	-0.6032906	-0.64095855	0.6061916	-0.61727494	-0.6462085	-0.6264253	-0.67111826	0.6154707	-0.6060975
0.08808977	-0.11181617	0.13344379	0.07613153	0.12116329	0.12521282	-0.12051309	-0.05456555	-0.05187577	0.07967772	-0.095011465	-0.0935826	-0.11983319	-0.114931025	0.12772313	-0.0466607
0.55038023	-0.54975486	0.47072002	0.5163315	0.62236905	0.47490242	-0.49678883	-0.5572919	-0.51509017	0.48683748	-0.47882083	-0.46963486	-0.45425826	-0.61818665	0.515945	-0.46583146
0.5409638	-0.5395111	0.5340358	0.55657065	0.52183694	0.4931956	-0.5486243	-0.50131655	-0.5796688	0.48270202	-0.50212985	-0.49251515	-0.55561894	-0.5171573	0.51426905	-0.5655242
-0.5821462	0.63358235	-0.5337375	-0.5265385	-0.61493766	-0.56928414	0.5734948	0.60912293	0.53608096	-0.6007678	0.57362556	0.56234574	0.54185414	0.56553364	-0.56570286	0.5724733
-0.52239114	0.5561391	-0.5150289	-0.5237792	-0.51316774	-0.5220838	0.47995827	0.50236875	0.56283814	-0.5037162	0.49301383	0.49956617	0.53022754	0.53661555	-0.5292849	0.51499254
0.240394	-0.25227168	0.246563	0.25633657	0.31001148	0.2810205	-0.25892162	-0.25796586	-0.2982965	0.2492859	-0.32835752	-0.28645444	-0.3092325	-0.24818467	0.23926763	-0.32665357
-0.05743156	0.086892046	-0.143565	-0.048003085	-0.09764302	-0.08586054	0.07548522	0.11584406	0.046307195	-0.056397017	0.048469707	0.0680688	0.05828475	0.10637796	-0.08311733	0.06540888
-0.043967593	-0.008327871	-0.051688943	-0.027004246	-0.0062246625	-0.021056198	-0.043662988	0.07168502	0.07545116	-0.07736895	-0.044007823	0.0018167272	0.054536674	-0.0058275885	0.011227716	0.06487575
-0.60396886	0.63119733	-0.54886734	-0.5594054	-0.6323384	-0.58741224	0.51216555	0.5657499	0.59711164	-0.51831204	0.58058107	0.5527432	0.5989172	0.6430548	-0.5488066	0.52740824
-0.10823982	0.13191788	-0.11269442	-0.09945119	-0.12773229	-0.05952132	0.06162043	0.09226531	0.06669709	-0.06337818	0.117013656	0.10816284	0.087614894	0.13186692	-0.12905002	0.07565747
-0.28285098	0.35053185	-0.3357322	-0.27779436	-0.2994887	-0.31218138	0.32383695	0.34056097	0.26657757	-0.2747851	0.2829714	0.25181141	0.31765664	0.28570446	-0.3067175	0.28310552
-0.25377503	0.24127956	-0.27018827	-0.2373984	-0.32068574	-0.24609429	0.26990938	0.22537714	0.26045465	-0.25725275	0.25206926	0.2860053	0.28495318	0.2297211	-0.2516426	0.2530191
-0.104331255	0.109106034	-0.073210776	-0.041480284	-0.11719547	-0.04003459	0.10277482	0.06194494	0.114725195	-0.08345988	0.12022361	0.10381513	0.05673314	0.051815044	-0.1240631	0.08096456
-0.74361706	0.7543723	-0.6637385	-0.69202954	-0.7904904	-0.7356698	0.70402443	0.73982936	0.7347861	-0.70865786	0.7347097	0.7348811	0.65316004	0.75618273	-0.6891381	0.6408518
0.6093846	-0.66488105	0.4494822	0.5127049	0.66759175	0.57074434	-0.50657284	-0.5570688	-0.56168926	0.5358724	-0.58328533	-0.54247373	-0.50129825	-0.6336013	0.56386125	-0.48407248
-0.3154848	0.36393756	-0.3213591	-0.35177702	-0.37387896	-0.36707312	0.35810584	0.3729334	0.39095405	-0.36948922	0.35814914	0.3504797	0.3169907	0.40187737	-0.31544328	0.33899015
0.7561812	-0.75214845	0.72922295	0.7159986	0.7449541	0.73587716	-0.77032125	-0.72044873	-0.77856255	0.7427279	-0.6824042	-0.7599613	-0.74928004	-0.7897534	0.7505593	-0.7133801
0.48894703	-0.52171427	0.21548352	0.36594725	0.60386276	0.3680005	-0.414031	-0.41571984	-0.34387365	0.2738573	-0.39805123	-0.4390251	-0.31509742	-0.5022994	0.40709108	-0.2512626
0.5684175	-0.53389406	0.5104292	0.5346686	0.5533194	0.5214187	-0.55403984	-0.5565595	-0.54032296	0.5396533	-0.52464604	-0.50173	-0.53491	-0.49497142	0.5429278	-0.4772678
-0.2471845	0.28458056	-0.24536283	-0.3071086	-0.3104667	-0.20671655	0.29909796	0.26126337	0.273999	-0.24981174	0.2593831	0.29992768	0.24677843	0.2780763	-0.26117033	0.2881687
0.54871166	-0.61413825	0.1256985	0.3170375	0.7009079	0.4248391	-0.47895887	-0.43633133	-0.36460897	0.25673664	-0.47852528	-0.47810164	-0.27617034	-0.61464393	0.50739783	-0.21755886
-0.24720411	0.28367293	-0.24542256	-0.2909146	-0.24485946	-0.25603324	0.20822252	0.21749881	0.2926195	-0.24036211	0.29069456	0.21622656	0.30997926	0.31723347	-0.23641473	0.24222763
0.5017458	-0.5760457	0.43475002	0.45866778	0.58033717	0.5208874	-0.46620134	-0.5015271	-0.5010957	0.39922166	-0.44388747	-0.49324402	-0.47138357	-0.5605353	0.53718555	-0.4423007
0.56205976	-0.5843336	0.42644188	0.41861102	0.5943513	0.5207668	-0.52805805	-0.4594796	-0.4328006	0.44852927	-0.46581438	-0.47752652	-0.46452063	-0.50575113	0.47829464	-0.38493103
-0.29440483	0.25406247	-0.27126476	-0.23170975	-0.311322	-0.2690011	0.19832085	0.21467374	0.2768673	-0.25949597	0.24251878	0.22999336	0.20551397	0.26598096	-0.23712163	0.2785517
0.2053067	-0.19333518	0.044993628	0.07825617	0.23950252	0.17232867	-0.13961297	-0.15611641	-0.07445273	0.0607876	-0.13105808	-0.15282264	-0.06022985	-0.1451113	0.106085695	-0.08408258
-0.41109502	0.40510607	-0.4053754	-0.39271566	-0.4118873	-0.36812088	0.40889868	0.36135557	0.39358264	-0.37723503	0.42645165	0.43469903	0.40859574	0.47257215	-0.3835557	0.3549594
-0.16183005	0.18449014	-0.24198338	-0.17874083	-0.15305695	-0.18783444	0.14275903	0.20108934	0.19559896	-0.21878637	0.17713973	0.22369018	0.26290476	0.21847853	-0.13157023	0.22243023
-0.2702189	0.32924974	-0.35512605	-0.33020067	-0.3045718	-0.32846722	0.33303756	0.33128262	0.34072968	-0.28482178	0.3543562	0.35064057	0.33613047	0.34139833	-0.30893657	0.2721853
0.10718959	-0.15614112	0.10909224	0.15444066	0.08957514	0.09350262	-0.17046241	-0.1764208	-0.1090865	0.16431831	-0.09438963	-0.11329513	-0.14033903	-0.09318433	0.14874455	-0.13171934
0.4835291	-0.49291673	0.4234254	0.4260729	0.4213686	0.440631	-0.405048	-0.44722897	-0.4071987	0.4128131	-0.43506962	-0.44416326	-0.433144	-0.49709332	0.39708993	-0.38329023
0.37763473	-0.418208	0.23614593	0.33585423	0.47766748	0.36020055	-0.362299	-0.37611157	-0.3257584	0.32452178	-0.3794037	-0.37362343	-0.3040501	-0.4217835	0.38681754	-0.24471758
-0.47841012	0.53767884	-0.41992253	-0.43268594	-0.53197676	-0.44460115	0.46444508	0.50196385	0.47822428	-0.4315503	0.50338495	0.51679146	0.48861426	0.47921357	-0.47400635	0.487096
-0.14595354	0.09866452	-0.14803608	-0.06971578	-0.09975831	-0.08121901	0.11464977	0.12719288	0.14999165	-0.118167415	0.12964574	0.12775245	0.15279444	0.059361465	-0.083322816	0.06801567
-0.5197113	0.57932556	-0.5198493	-0.48339057	-0.6146007	-0.47843024	0.49459577	0.55588216	0.5453104	-0.52419204	0.46307388	0.5180043	0.52586967	0.5926388	-0.5511821	0.4816736
0.25088254	-0.34888572	0.26643154	0.24112675	0.31101868	0.33066368	-0.31976113	-0.32625777	-0.2683991	0.2667561	-0.29498	-0.27175817	-0.29121062	-0.25916994	0.29025462	-0.25513574
0.18360382	-0.19342461	0.13234432	0.18495594	0.18286768	0.20926009	-0.24339086	-0.21008174	-0.16332336	0.1621282	-0.17675108	-0.21751083	-0.14740668	-0.21895412	0.20884985	-0.17997137
0.16878495	-0.15513495	0.13631085	0.13074166	0.16771671	0.11651994	-0.13460997	-0.091314755	-0.10973459	0.09399863	-0.09636665	-0.08495681	-0.094673954	-0.12626998	0.11110989	-0.07369889
0.4699998	-0.47103816	0.50478363	0.5071233	0.48430213	0.44405037	-0.48138	-0.5486554	-0.52460116	0.49104545	-0.45508853	-0.49923363	-0.53788894	-0.53280497	0.5431321	-0.53727627
-0.031548765	0.041069094	-0.06554963	-0.019689873	-0.048895508	-0.074543156	0.014239414	0.0030466986	0.0052961363	-0.033389065	0.08740534	0.09133122	0.008578254	0.061543312	-0.0811906	0.05442413
-0.3151711	0.29667613	-0.298824	-0.27611816	-0.31285006	-0.2377227	0.3233677	0.3187163	0.3310013	-0.29276583	0.31429312	0.3077238	0.23365325	0.31567314	-0.25765657	0.3172308
0.32860118	-0.4888575	0.25863364	0.29823437	0.44144112	0.31264675	-0.3425318	-0.3472936	-0.32856995	0.29201093	-0.33637244	-0.3084852	-0.22612734	-0.44850942	0.30689895	-0.2605008
0.09870317	-0.08746911	0.104093045	0.11084593	0.08880801	0.060428616	-0.07063784	-0.085022934	-0.07176144	0.062291127	-0.038089417	-0.09853199	-0.071878746	-0.05139417	0.08474464	-0.01330678
0.23535195	-0.24096648	0.061016493	0.10467866	0.28602564	0.16135305	-0.18476671	-0.1464721	-0.10460861	0.10679811	-0.19940063	-0.22254513	-0.105326705	-0.18020381	0.18343933	-0.11511239
0.5576989	-0.59247804	0.552159	0.6066386	0.6111882	0.5900864	-0.6330303	-0.5623351	-0.594519	0.5984194	-0.5708319	-0.58800167	-0.5566896	-0.6548636	0.61277896	-0.5914536
0.5208866	-0.61191726	0.41593918	0.49827155	0.55828124	0.46212867	-0.47173262	-0.50546825	-0.4947568	0.38786277	-0.49481472	-0.4998135	-0.46695262	-0.56204844	0.5178047	-0.43028703
0.33813116	-0.39501974	0.21909305	0.2894613	0.3795626	0.3171369	-0.31267893	-0.22937417	-0.29932168	0.19076262	-0.2842839	-0.24462667	-0.21971646	-0.31421483	0.3239199	-0.1902682
0.0156561	-0.0122484295	-0.002972571	-0.039397765	-0.044825464	0.019008951	-0.032173242	-0.009142633	0.05087166	-0.025098896	-0.03911826	0.01135092	0.02779737	0.0242269	-0.005702621	0.04776858
0.37684307	-0.37040937	0.36663806	0.29877162	0.42404547	0.40019414	-0.34188098	-0.36360258	-0.36561963	0.34327564	-0.3656036	-0.40073025	-0.31619143	-0.3971922	0.38790968	-0.2904428
-0.11271613	0.15343346	-0.09883133	-0.11810575	-0.13271947	-0.14457159	0.18527867	0.10890778	0.11732846	-0.15903637	0.18633227	0.16656081	0.18941371	0.13219059	-0.142228	0.12992096
-0.6112976	0.6108498	-0.58410674	-0.6158297	-0.6278177	-0.5524572	0.59493953	0.6039238	0.5469331	-0.6291052	0.5514496	0.61080384	0.59043396	0.6410696	-0.56141406	0.63133425
0.49670088	-0.5032218	0.35851973	0.38385454	0.45580798	0.44799608	-0.46194243	-0.4787991	-0.4481581	0.36909616	-0.48249158	-0.3939303	-0.38987824	-0.41362467	0.46797782	-0.45027295
0.5564546	-0.63142896	0.44433945	0.46714532	0.6058671	0.5656997	-0.51382595	-0.5015454	-0.508251	0.5082144	-0.52274156	-0.5207503	-0.50762945	-0.53838223	0.5345246	-0.47652695
0.5573852	-0.59951675	0.33020005	0.4454774	0.57640314	0.493376	-0.47995925	-0.45043617	-0.4079255	0.4322857	-0.48821896	-0.46800953	-0.34357947	-0.58435094	0.4516548	-0.33050773
-0.5337077	0.57942206	-0.5305838	-0.49005118	-0.6086545	-0.5128382	0.5064772	0.47394302	0.5426362	-0.5502489	0.5206307	0.49492422	0.52478427	0.5467059	-0.54250515	0.50005835
0.032893036	0.026912643	-0.048578903	-0.038831517	0.020750783	0.0008668974	-0.022768954	0.01593323	-0.04340202	-0.0041336175	0.026924314	0.018236795	0.018613784	-0.03949115	0.038907908	0.011073338
-0.47527146	0.4561505	-0.4066775	-0.42332524	-0.4578849	-0.4485953	0.40821207	0.49113867	0.4381812	-0.4004246	0.4433413	0.40059307	0.4796671	0.500187	-0.48564932	0.41100487
0.65635747	-0.618789	0.5921201	0.5824578	0.6565268	0.57319593	-0.5897005	-0.5863538	-0.6503825	0.6149378	-0.6358377	-0.59055454	-0.6524913	-0.6233114	0.6229909	-0.62320244
-0.15107471	0.15881312	-0.19964682	-0.17194316	-0.15462159	-0.17835954	0.14910822	0.1430164	0.19901109	-0.20344605	0.16366458	0.1541256	0.20034683	0.12727718	-0.18039437	0.20758559
-0.32040626	0.27358133	-0.31769627	-0.30573884	-0.25635654	-0.24668533	0.31851262	0.24466108	0.2330427	-0.2612301	0.31975687	0.33267626	0.3134958	0.34023273	-0.2879178	0.26598328
-0.3985627	0.41872934	-0.35069752	-0.41487068	-0.46410054	-0.40085024	0.3868377	0.35488373	0.37908483	-0.3440145	0.38783365	0.3928444	0.3465886	0.40079585	-0.39825878	0.31248358
0.44036588	-0.42157027	0.30388197	0.37869906	0.4992711	0.3739996	-0.3291687	-0.39897153	-0.40157357	0.36947465	-0.40812153	-0.3777208	-0.32835713	-0.4246393	0.3508812	-0.32863146
-0.23235554	0.18879381	-0.15834896	-0.2123446	-0.1790511	-0.17321357	0.13663073	0.22667997	0.19049741	-0.17661215	0.16204579	0.14002222	0.16235894	0.21606214	-0.1414283	0.14571938
-0.56829286	0.67898107	-0.56748044	-0.62587476	-0.6167732	-0.6051828	0.6237717	0.63511604	0.5757785	-0.55057496	0.6079656	0.584833	0.5974107	0.61207515	-0.5627394	0.58591497
0.25668243	-0.25254872	0.2161663	0.22781934	0.22580454	0.26426053	-0.20331377	-0.22275886	-0.25079492	0.16923188	-0.20090565	-0.26408872	-0.22382775	-0.19231084	0.26823673	-0.25548336
-0.06558425	0.12297546	-0.046179418	-0.068859495	-0.08132786	-0.0935815	0.07937164	0.06043297	0.08604916	-0.09814616	0.055542003	0.0788597	0.052593794	0.11502443	-0.06013953	0.105039194
0.71777517	-0.6985042	0.6175438	0.7177331	0.774779	0.6315105	-0.66742545	-0.6433848	-0.7074764	0.6957555	-0.7032599	-0.69750607	-0.6692494	-0.7426218	0.6256502	-0.63255286
0.5833853	-0.6271138	0.53007495	0.5368266	0.6577577	0.58104414	-0.58046764	-0.57336724	-0.5542251	0.52855176	-0.6203646	-0.5879198	-0.5796872	-0.64505196	0.5768306	-0.53817207
-0.5631407	0.61605746	-0.4943382	-0.52541286	-0.54893047	-0.55381966	0.5042247	0.5051043	0.49537277	-0.48646352	0.48314708	0.5101625	0.5220487	0.6160735	-0.54635847	0.49179304
-0.17496993	0.21284375	-0.20074625	-0.20883726	-0.22832382	-0.18359533	0.2084996	0.15189297	0.17125894	-0.1771809	0.22380672	0.18395127	0.23054017	0.26052326	-0.16121346	0.18027984
-0.48711905	0.5765963	-0.5197897	-0.5300849	-0.48140052	-0.51357186	0.53645205	0.52772576	0.5016994	-0.51879513	0.497042	0.4728821	0.49742547	0.47629175	-0.4599033	0.5305642
0.2948351	-0.3398718	0.26113614	0.31713736	0.33263546	0.2523068	-0.24092416	-0.24569489	-0.32737848	0.24250858	-0.29940295	-0.28901905	-0.22214909	-0.33423117	0.27239814	-0.30150753
0.4579087	-0.42221716	0.3624491	0.41654965	0.48311004	0.44397795	-0.46833774	-0.38976386	-0.44220203	0.44508004	-0.39204496	-0.43879798	-0.44925278	-0.40232986	0.37199458	-0.44042698
-0.40324953	0.4453051	-0.44116613	-0.429933	-0.45977968	-0.42820856	0.38143218	0.40874982	0.37791896	-0.36991057	0.35221574	0.38766602	0.41903445	0.47878137	-0.44455677	0.43805555
-0.45181343	0.5004711	-0.45724672	-0.4115723	-0.4156648	-0.3950834	0.41115806	0.42887044	0.41186827	-0.38446912	0.38985687	0.37532118	0.44040945	0.4505314	-0.36257187	0.43181482
0.21099555	-0.22206189	0.15497999	0.20107263	0.1928403	0.1367899	-0.15605113	-0.15883659	-0.14421502	0.13990103	-0.16229777	-0.20576127	-0.1818755	-0.17183858	0.1635589	-0.22016944
0.23259781	-0.32011837	0.12260872	0.13606267	0.2831857	0.27740884	-0.2684449	-0.1805969	-0.12980077	0.1605538	-0.27794692	-0.19759223	-0.12568308	-0.33868667	0.27603146	-0.14404957
-0.008776215	0.00587113	-0.07710907	-0.07825088	-0.009072485	-0.07545857	0.05131455	0.065196365	0.0469886	-0.016370524	0.029296145	-0.0037680743	0.036385722	0.04571018	-0.038139693	0.021148216
0.086462766	-0.029678771	0.015246656	0.065491125	0.07022273	0.031246476	-0.088732585	-0.023637032	-0.05267061	0.07724227	-0.00086216565	-0.03493139	-0.082014784	-0.09805129	0.09023362	-0.009900993
-0.42642656	0.49470714	-0.4242973	-0.37470427	-0.46940708	-0.3631325	0.41074872	0.40385205	0.40089568	-0.40930316	0.35347703	0.3824795	0.40976775	0.46729892	-0.4532007	0.40970162
0.32274935	-0.3907021	0.24530748	0.3295696	0.3465034	0.29748788	-0.3180737	-0.3341339	-0.33556622	0.29436582	-0.27095425	-0.34801427	-0.30669582	-0.3464295	0.27821025	-0.3087489
-0.4195177	0.3924857	-0.3339879	-0.3759229	-0.44964114	-0.39161217	0.32910144	0.39865297	0.37188828	-0.4065017	0.37005374	0.34767672	0.3548763	0.4248641	-0.36450243	0.35957947
-0.52718204	0.57951146	-0.45121533	-0.40821257	-0.5851473	-0.4044188	0.47565624	0.4676588	0.420194	-0.4565764	0.4230228	0.5297066	0.40631798	0.5244086	-0.4301027	0.4288917
0.4083051	-0.45055446	0.20774312	0.3204382	0.41596627	0.30173516	-0.35942605	-0.34515437	-0.28861406	0.2853408	-0.35685337	-0.32474685	-0.3177624	-0.37041134	0.31601217	-0.22906741
0.6351242	-0.65746415	0.5669849	0.6012962	0.6315766	0.61662775	-0.63245755	-0.6100148	-0.5827171	0.56730145	-0.5834817	-0.54125464	-0.5758726	-0.610475	0.62906694	-0.52168596
-0.2929163	0.35357922	-0.26131865	-0.21255626	-0.35224208	-0.2231909	0.24807885	0.30575672	0.31450385	-0.29959458	0.24505615	0.25576252	0.29661956	0.27117607	-0.2895771	0.22782066
-0.1428334	0.22751151	-0.23036185	-0.22609721	-0.23723924	-0.15433364	0.13202164	0.17809893	0.15791486	-0.18777782	0.20376128	0.15535672	0.17735009	0.2020561	-0.1782924	0.18334831
0.28538436	-0.38125253	0.2669863	0.24679482	0.4148066	0.2784398	-0.2536582	-0.30980825	-0.25882697	0.3097178	-0.27541327	-0.35205984	-0.25106296	-0.31648424	0.28604132	-0.20166203
0.10797915	-0.1483079	0.031474628	0.0962665	0.17656833	0.14107901	-0.10421428	-0.1185958	-0.111449845	0.03464146	-0.07619751	-0.14158085	-0.11344715	-0.14421052	0.15231243	-0.03574991
0.3846112	-0.35351515	0.39012638	0.4294901	0.4084828	0.35736722	-0.38310105	-0.36770746	-0.42288768	0.33985746	-0.34508598	-0.43059424	-0.3804014	-0.4016882	0.39851972	-0.42919928
0.39473793	-0.46265426	0.16522472	0.28179076	0.51128876	0.35625133	-0.2914959	-0.30861485	-0.28868982	0.23042183	-0.35910875	-0.33678877	-0.16952021	-0.49118504	0.28227457	-0.20128097
0.5100533	-0.57931215	0.5026161	0.50789106	0.50571585	0.52086866	-0.545534	-0.48201582	-0.49869806	0.46940333	-0.46605814	-0.4931203	-0.47223	-0.5438378	0.48346564	-0.538184
-0.24218549	0.31426093	-0.252845	-0.2633902	-0.22888608	-0.20591816	0.19548245	0.25426447	0.18401974	-0.21807341	0.17870611	0.23346102	0.189703	0.2964566	-0.26003945	0.19450466
-0.26171884	0.29371962	-0.33435938	-0.26887313	-0.33008146	-0.267996	0.25563917	0.30734637	0.24528952	-0.28387076	0.23106152	0.31372783	0.3144436	0.25650716	-0.29026318	0.29222474
0.067794	-0.06937169	0.030586254	0.07898274	0.090377994	0.097274385	-0.08036832	-0.03696491	-0.04046699	0.025079707	-0.01232587	-0.01664987	-0.020194395	-0.032875065	0.0083934115	-0.0151132615
-0.11317865	0.10945541	-0.14224528	-0.13127528	-0.09283149	-0.10826056	0.10686174	0.13924362	0.13261542	-0.1644828	0.106519155	0.06611077	0.16412808	0.1874082	-0.1260803	0.07563613
-0.09214951	0.09613232	-0.114428334	-0.13822411	-0.06893925	-0.086841926	0.08128044	0.07966956	0.11979343	-0.0963138	0.109410524	0.07068016	0.14322974	0.12614568	-0.07752804	0.09538712
-0.5977006	0.61614895	-0.53668034	-0.56407356	-0.60882246	-0.53558195	0.57639796	0.5577839	0.6029346	-0.53068656	0.561374	0.55766255	0.5788258	0.58400613	-0.5895499	0.49038914
0.42527258	-0.41034743	0.34060594	0.3276592	0.3974022	0.367397	-0.40859115	-0.38024604	-0.3249271	0.28747112	-0.32503465	-0.40779158	-0.30672458	-0.3663015	0.40645248	-0.33495927
0.24211833	-0.22149709	0.06228371	0.104571626	0.22703315	0.20207658	-0.15445581	-0.15995814	-0.16105916	0.12844549	-0.157212	-0.15732433	-0.13531533	-0.2241214	0.15742189	-0.09308818
-0.19089393	0.2081725	-0.16721453	-0.20700309	-0.23097278	-0.15480039	0.16594376	0.17616211	0.19296148	-0.2247798	0.18707266	0.2180938	0.19126247	0.26121598	-0.20826021	0.19783022
0.7557364	-0.7837875	0.696987	0.70499414	0.80826676	0.6952449	-0.7282116	-0.73150694	-0.75143564	0.7627455	-0.7442591	-0.69022936	-0.6884979	-0.7144916	0.68650216	-0.6926449
0.55610514	-0.5591049	0.36333022	0.48740187	0.5297876	0.47745857	-0.54850173	-0.49669966	-0.48190814	0.43593535	-0.54160887	-0.48884824	-0.4199747	-0.55243844	0.46420196	-0.4249468
0.2279769	-0.27171838	0.06160373	0.12656507	0.2127218	0.2071731	-0.12474375	-0.108826846	-0.15043715	0.11600492	-0.12445699	-0.11820317	-0.14370558	-0.1874011	0.15486369	-0.118518494
